1	0.2509902098445747
2	0.2939573197932401
3	0.42550333378542243
4	0.34520046969836177
5	0.3894083954973929
6	0.29168974198008796
7	0.326654238294398
8	0.3239372052874087
9	0.33846529666119
10	0.3447339895827131
11	0.36418080522357055
12	0.36720050891064526
13	0.5644136526892677
14	0.24022221304388258
15	0.2867791234795801
16	0.2859577663698435
17	0.24927547940834738
18	0.3795752554107378
19	0.35729600738015677
20	0.266901132464588
