1	4.85841670637326130
2	5.59101828557508900
3	4.82706329748593000
4	4.78641694061878020
5	4.92497559128005590
6	4.83495516620435590
7	4.89431495152782860
8	4.86312027323057360
9	4.92571028008285070
10	4.79436777963837370
11	4.89193505231200290
12	4.92217798825186480
13	4.91620682756250190
14	4.92906082828171320
15	4.90629571329174750
16	4.90914824473956380
17	4.86045364880178530
18	4.99931976943765650
19	4.85039356313846600
20	5.01439767621182500
