1	0.75224394954956730
2	0.74402934757434058
3	0.74372640544602253
4	0.75160811738291411
5	0.74301318733639721
6	0.77962132670617112
7	0.76755011598554546
8	0.74996034181044513
9	0.74607072777645700
10	0.72180158893799151
11	0.75329783158633379
12	0.74950604076678240
13	0.75716503909649191
14	0.74275259866661347
15	0.73777433707233842
16	0.74682650677032136
17	0.74049325601311577
18	0.73598195354504170
19	0.73347093451871148
20	0.75003649987652476
