1	4.78886520230683480
2	4.70099574178711690
3	4.82621339240923760
4	4.79119720401850730
5	4.74477550931780460
6	4.79338115821066340
7	4.75839795230883490
8	4.76760326182453120
9	4.72690181598080180
10	4.78025139776883010
11	5.00419545604158160
12	4.69364789931217260
13	4.77119508857139960
14	4.77919257090558160
15	4.69642625403168430
16	4.94754658897382620
17	4.96476864327312660
18	4.77946223600869850
19	4.82012843143942770
20	4.80691464947771240
