1	5.32980553039780160
2	4.55673689655970730
3	7.86110968238200860
4	4.96182603846781590
5	5.65574164072923140
6	7.84174278019561920
7	4.44175491741203030
8	4.24778636090059790
9	7.67128054821268980
10	7.73076363270128560
11	5.63049712000349340
12	7.33509344916469710
13	7.57002768588920820
14	6.14526631622777590
15	5.60230699922377260
16	4.33150682719567470
17	4.26575070772552230
18	9.20889329217038720
19	5.81026134498135430
20	5.00199468805386440
