1	6.86776373942071
2	6.729624679969498
3	6.812159029885918
4	7.374833432923203
5	6.936536248537397
6	7.538729570883464
7	6.382970894595144
8	6.778825835122877
9	6.864039012919572
10	6.449636839864701
11	6.715243730676837
12	6.515438445666714
13	6.441138371322353
14	6.77044224204103
15	6.742758218552095
16	6.857076185927556
17	6.7352269540051015
18	6.352452756067059
19	6.168861183389432
20	6.647534837566277
