1	3.5060198267273024
2	3.8232373216625586
3	3.4032162004640814
4	3.8955013548351425
5	3.635929953267595
6	3.429531832618037
7	3.359988268618002
8	3.560823567204898
9	3.7669458059846694
10	3.73035648951179
11	3.772609782593901
12	3.3894260239410614
13	3.930297849770217
14	3.4379197427442705
15	3.6751135184066226
16	3.84039808919209
17	3.5389171067082583
18	3.764528282509911
19	3.3499069709020275
20	3.8262287990197925
