1	0.59352293340000672
2	0.58245130696628999
3	0.60452628578681811
4	0.59347233250058440
5	0.58971021510736998
6	0.59316456655905048
7	0.58984289024010250
8	0.58025544495543957
9	0.59328895337379017
10	0.58351280820767149
11	0.57982912021030086
12	0.59431369737938666
13	0.58880056526734281
14	0.58551722754098878
15	0.67987491748465811
16	0.59219038604947827
17	0.63521320287504390
18	0.57804064486246398
19	0.59009824520907517
20	0.64071322980063627
