1	5.37591102114381950
2	5.43945675186568160
3	5.44323890851709090
4	5.38832953120163440
5	5.37132346780498970
6	5.42826697729245390
7	5.42174525748770540
8	5.43629502810065460
9	5.40574573754795210
10	5.42410579466874940
11	5.41823671101756510
12	5.41464057251493890
13	5.39380692857728140
14	5.41376007189837870
15	5.44035997579953450
16	5.38657288912299230
17	5.36002568654801250
18	5.43362068094551720
19	5.42564482806737390
20	5.38848492619927380
