1	0.03557517338390218
2	0.69358682285467099
3	0.91960302752045808
4	0.01287877041389603
5	0.30362279200181325
6	0.36750367360987873
7	0.87586689736644885
8	0.57709535585220684
9	0.44297388901420454
10	0.00000000000000000
11	0.23865079672325720
12	0.63559037551170761
13	0.92610430870541305
14	0.92707188891175119
15	0.93794206577018580
16	0.00000000000000000
17	0.28880084752674529
18	0.64367916974339845
19	0.01284337134601463
20	0.00000000000000000
