1	1.16139198739029490
2	1.20127023115139700
3	1.19735067892720640
4	1.20145095671258640
5	1.21314848578012580
6	1.17032007823762040
7	1.16406315593103260
8	1.21037565511663560
9	1.19959529384291240
10	1.19582540001289720
11	1.14307358412653670
12	1.19280818503871420
13	1.19898936709782360
14	1.22757744374430210
15	1.19189392802426060
16	1.18036181016859290
17	1.16979998329946830
18	1.22119329124819060
19	1.19896707292418190
20	1.19183358140707130
