1	0.25451565804909820
2	0.25290802417438901
3	0.24627231869329735
4	0.23612753694055341
5	0.25008901206061124
6	0.24758134263838100
7	0.25374796538061828
8	0.25241446278544566
9	0.24783983294911485
10	0.25100837390943986
11	0.24421930211739401
12	0.24241114136686021
13	0.24912029429180418
14	0.24563396350322067
15	0.24365631693047879
16	0.23074888187407055
17	0.24416451252790716
18	0.24827121751615508
19	0.25637230388254612
20	0.24629937895386844
