1	0.37992514397544913
2	0.3813912717502003
3	0.38503523419925534
4	0.38314809279836126
5	0.38438675897911434
6	0.3834292936159708
7	0.3883778579464907
8	0.3790247921168083
9	0.3880476055271087
10	0.38117005913936935
11	0.3792525096611394
12	0.380338171499904
13	0.38391756827338885
14	0.38713471716047554
15	0.3840723946296651
16	0.38034890820226325
17	0.38086493852578496
18	0.3867281414250986
19	0.37945513971238815
20	0.3865778508282881
