1	0.99233574968077143
2	0.81770879668532603
3	0.99099810846219771
4	0.99033411687218709
5	0.99062849624681204
6	0.99112529117560499
7	0.98933053255626024
8	0.98897922807726912
9	0.99378947417335806
10	0.82003930544431214
11	0.99443915026507190
12	0.99337849230099395
13	0.82141551588043227
14	0.98981653443471718
15	0.98773812197091648
16	0.98857506720175958
17	0.99275291759494932
18	0.99239669888863558
19	0.81402371279431041
20	0.99127133418556657
