1	0.23910200514035879
2	0.23912834489899448
3	0.23979957687642028
4	0.24108187904882683
5	0.23920448183645343
6	0.23968216859543617
7	0.23920241230440792
8	0.23926365713604389
9	0.24003524719978039
10	0.24145310993180180
11	0.24031054436145907
12	0.24139362027809422
13	0.23993223490445567
14	0.24043314033495780
15	0.23850244054503833
16	0.24056138727654441
17	0.24027287698621247
18	0.23967220537683798
19	0.23956984988591731
20	0.23977330294125501
