1	5.01097838379178740
2	5.07367835485722110
3	5.09945542103121770
4	5.19468850084513980
5	5.13387836867727550
6	5.25398105771754140
7	4.79838315665970240
8	5.24345804388917090
9	5.21134027273594210
10	5.08857372015805700
11	5.30110442765279100
12	5.41546509358393460
13	5.10468478137053520
14	4.89597037858026060
15	4.79466841775016750
16	5.25521632819222710
17	4.90628218152198500
18	5.24092728730672430
19	5.22146999312585610
20	5.15377540674857220
