1	0.91093635374819037
2	0.90079421493656131
3	0.90875580776661269
4	0.90706183400395657
5	0.90001451588055092
6	0.90626532167784202
7	0.90608696005164568
8	0.90745004615738811
9	0.90703881598654956
10	0.90868461712498194
11	0.90227775297388013
12	0.90591283710544845
13	0.90979116420140405
14	0.90363951137880094
15	0.90647815672766197
16	0.90822436731660539
17	0.90819311549396409
18	0.90824190005064021
19	0.90484856350725451
20	0.90650315643856194
