1	5.105672608003414
2	6.074266049986702
3	6.501891708340178
4	6.09955770734408
5	6.411791522060881
6	6.458191700015751
7	5.566793835602369
8	6.25981221186966
9	6.1598063420817555
10	6.431427449515745
11	6.339950513822464
12	5.89962008467355
13	6.160516646475849
14	6.496790201612837
15	6.030757595804538
16	6.827066838130166
17	6.564804873238826
18	4.864609753760188
19	5.492575325383803
20	4.832376269854338
