1	0.88107835789582689
2	0.87294503741406715
3	0.87154707936447462
4	0.87853369922371427
5	0.88951048507033148
6	0.88433892819433912
7	0.89059445102495205
8	0.89300749435063631
9	0.88565259373994165
10	0.87782156758998287
11	0.89262168179371948
12	0.89121928701495912
13	0.87926222847348168
14	0.87579645560744479
15	0.88243062642040582
16	0.87980560916861716
17	0.87669657258987022
18	0.87914476259067664
19	0.88788173157738082
20	0.89572522890680972
