1	0.82349890287972871
2	0.81448604048021100
3	0.79801802576707681
4	0.80867657831085482
5	0.81916657958493388
6	0.76478564246001823
7	0.81282923706542098
8	0.78752802449299775
9	0.79040080492490317
10	0.80303566741119792
11	0.81513801901794858
12	0.79600374548358399
13	0.80895904060348267
14	0.80934985728377407
15	0.80816814618412502
16	0.82555393182183012
17	0.81348955055605565
18	0.81805895695548225
19	0.80729019781228539
20	0.80147147458415458
