1	0.03321090455273932
2	0.03362301538892349
3	0.033723089690347235
4	0.03345423752945728
5	0.03376588035785788
6	0.033308698783978206
7	0.033545713451132095
8	0.03332086938391149
9	0.03360927223250986
10	0.033733043880543746
11	0.03363442202485594
12	0.033553811380416944
13	0.033507662538049716
14	0.033766943534710214
15	0.03359561434935296
16	0.03337374126786632
17	0.03362119854727618
18	0.03356509734263173
19	0.03368526847930133
20	0.033764586876715415
