1	16.11122645638480600
2	1.49190244664968220
3	13.19767090912380200
4	85.54505008044924400
5	11.94039935365887800
6	93.72859027288807000
7	79.50021954603524000
8	38.57953220124824200
9	95.70659241201872200
10	139.29282232007017000
11	92.40203129363973700
12	74.19034952393509700
13	8.50382716524862840
14	17.08019333545166800
15	14.12334580112619300
16	6.20386952079790270
17	125.88015249480424000
18	88.36694667466756000
19	105.37064535566971000
20	96.01702585122421900
