1	8.92373644670315260
2	8.52205014351278760
3	8.98768778576618030
4	9.03132724736070540
5	9.13818855415291860
6	8.11985613786060160
7	8.17962493363766900
8	7.73645150367611480
9	8.69835301971224520
10	8.11361061020280870
11	8.51589655899724820
12	8.92452431564646000
13	8.98829963726534760
14	9.13465724952754070
15	8.37515668425169220
16	8.75192555485440950
17	8.67304051243129950
18	8.62032268482026610
19	8.79028561921684390
20	8.97798143150282610
