1	9.779410485397408
2	8.793881066765346
3	8.934720862857146
4	8.787670712314622
5	9.148575193659498
6	9.099616488387364
7	9.020896091399605
8	9.181302180985654
9	8.825886966702116
10	9.078379743739466
11	8.849565899643961
12	8.89041959169621
13	8.942938786776184
14	8.93463189694568
15	8.53207659476772
16	8.914611326788457
17	8.882405756734522
18	8.98295331890064
19	8.748856654652448
20	8.938265036953018
