1	1.33629953907493150
2	1.33793101360052820
3	1.48589706610695240
4	1.39256358093722170
5	1.33105373719384000
6	1.39081634467709820
7	1.31741911131630560
8	1.35387598476163880
9	1.41476598986398710
10	1.29797142865343780
11	1.41456658015775720
12	1.31714778372097060
13	1.33482070312107410
14	1.32610443303233530
15	1.64019702327373600
16	1.39072790758082720
17	1.40529572867266880
18	1.48680342752125030
19	1.32260290747975120
20	1.34206503133545760
