1	0.06059337110201989
2	0.06643236908205180
3	0.06419622964744629
4	0.05790016345235495
5	0.06368428689601369
6	0.06214828028545579
7	0.06118539562366775
8	0.06831454972187047
9	0.06356854623887097
10	0.06245905879508261
11	0.06400179073095183
12	0.05849994923190050
13	0.06255202546221084
14	0.06372054076972586
15	0.06192031657103367
16	0.05835495109927114
17	0.06175396234910444
18	0.05863430336422436
19	0.06607271640311609
20	0.05945205734496344
