1	0.04422423348049661
2	0.04611780087342496
3	0.04739405096087578
4	0.04491775119272317
5	0.04357104626538165
6	0.05086102925651562
7	0.04396141278011530
8	0.04474277277467508
9	0.04904352711112888
10	0.04493436506774130
11	0.04517179001593895
12	0.05623496514702242
13	0.04636438780624260
14	0.05904035207126335
15	0.04452216779489539
16	0.05314334149915485
17	0.05019132024528307
18	0.04724844468249718
19	0.04407580142173148
20	0.04845289415462660
