1	0.66196686328698129
2	0.65923276856387125
3	0.66634679239206762
4	0.65725890395536002
5	0.72479726168269343
6	0.65162854887617538
7	0.66588119498257914
8	0.65903363365726841
9	0.65668894477405748
10	0.65793063780031902
11	0.64875940476782212
12	0.65859023312806730
13	0.65371035801893829
14	0.76720687075043748
15	0.66728374238848276
16	0.65246507013079835
17	0.67510103306352931
18	0.64768662583159775
19	0.64959028702953947
20	0.65210657084471713
