1	3.17858799084991350
2	2.49305352681621080
3	2.55476792383431530
4	2.63053550256364050
5	2.86179819166057040
6	2.60748109161707120
7	2.51266767328188580
8	2.73127110265953640
9	3.16767927795989480
10	2.55816808076326340
11	2.49863179564233700
12	2.71256782217044230
13	2.49426070790050770
14	2.71288079137749840
15	3.30983815341697870
16	2.77831587105717140
17	2.83685088676241250
18	2.71158709095532260
19	3.16455015891539970
20	2.83313743508615670
