1	4.21171602058381290
2	4.32261133992376490
3	4.32184962511993390
4	4.31317522076697200
5	4.31467809199724870
6	4.29872927174140780
7	4.29179283698505020
8	4.31945908355663200
9	4.28472365376031930
10	4.30398603955523470
11	4.32322179896448590
12	4.32562503781893070
13	4.30188784643701890
14	4.31186200649886420
15	4.29391350194783070
16	4.31955327448717430
17	4.30771652958699840
18	4.31036234881113510
19	4.30887250215187480
20	4.32738548386309230
