1	0.98046961040029135
2	0.98370479300860658
3	0.97917193693158200
4	0.98264830263565406
5	0.98021284366337091
6	0.97883461246475945
7	0.98437708230803100
8	0.98262143085235021
9	0.98038583843568794
10	0.98102885726724232
11	0.98341017423917532
12	0.98427378057657844
13	0.98069105844685733
14	0.98234406238366978
15	0.97930126743209978
16	0.98245505174749814
17	0.98211448346508645
18	0.98221551160366893
19	0.98383157348721950
20	0.98180654252241517
